,chi_1D,chi_2D,fncmin_1DML,fncmin_2DML,n0_1D,n0_1DML,n0_2D,n0_2DML,n1_1D,n1_1DML,n1_2D,n1_2DML,pval_1D,pval_2D,var00_1D,var00_2D,var01_1D,var01_2D,var11_1D,var11_2D
525,3.601916657483283,13.60374175204427,31.353576862631257,54.50241553357172,932.31635742851,930.7121173079579,938.6464448300943,939.4708388910121,168.58412175808024,169.286844144439,168.15543241917177,160.52938600846775,0.7303644470059334,0.47963012188738374,2442.6244141178936,2900.387284110414,-1976.0650079384088,-1962.138290784443,2060.1810767139136,2134.1080745584763
526,6.987661210017947,17.737149896225382,33.05844188232112,56.73373331403771,940.4163140118147,938.1886369776594,944.0865450558916,942.6250713201051,161.3306011522599,161.81331775723308,164.78204886333307,157.37012953692778,0.3219897925011688,0.21901583109067438,2360.0556190281686,2789.4143622207785,-1889.2915922465104,-1844.5602788544784,1969.8381182245682,2013.0349466769158
527,4.341930894870625,10.655085880423936,31.72562648165203,52.76060397728061,934.3595227272092,932.4822573240216,943.1473850699454,935.1945236120946,166.72595906268998,167.51808942759388,162.18015754308246,164.80180459030652,0.6305090086948677,0.7128939427524554,2432.4569914690287,2870.2911981926595,-1964.7988192656771,-1923.1599762700207,2047.9549464547201,2084.0278765977723
528,2.407807347886627,11.754171082432373,30.7997518093523,53.51106396379427,982.495814567372,983.1269431205835,981.9594795743599,978.4486609558282,118.10613718131117,116.87014485754719,123.91760539282222,121.54223944379996,0.8786394491849697,0.626037320719516,2420.342697589798,2824.7066143692637,-1929.2549628426507,-1840.9976333764855,1988.6187855367054,1966.1125356391572
529,4.749914701097133,13.754890740346077,31.93284751002662,54.57837121983491,1054.0223089032056,1052.7119266548757,1058.058766397574,1049.1974346476616,47.165169807942185,47.29112533508354,48.818679540825585,50.8034544588882,0.5762650159530729,0.46812710813910996,2599.2100740844153,3092.823950906962,-2071.873120852845,-2030.3184691203674,2095.4269419054476,2078.1405494076535
530,2.838802246863628,7.298698702162378,30.979153029032886,51.152567476946565,1049.919294941165,1050.506497706701,1049.4852556262156,1048.8627029520303,50.790405449772166,49.48898116433679,54.16408396470329,51.148878916024564,0.8287899187366257,0.9225829088412393,2585.720432020613,3050.6016397006683,-2060.9075642017588,-2000.8210158353309,2086.627083838886,2056.518461808522
531,3.2549164039305314,7.303809688129367,31.177977444997083,51.15248874660956,977.0236636331773,976.2658856990261,975.7533811608283,972.1946955232116,123.79006543847059,123.75091799768856,127.8985226838176,127.81069824179205,0.7762388172542808,0.9223646861904425,2509.690533160517,2914.1390357014375,-2020.9746985370411,-1936.6006390363677,2082.869249168281,2064.543528209312
532,8.054658111629168,21.229272445622723,33.581120601262455,58.75645162894999,869.5916897603444,871.8213969181627,866.5312781375993,861.8726253790367,232.4219760079837,228.18199340995923,244.08329079722049,238.13855753372118,0.23412620895412167,0.09589982299138224,2389.199399813007,2686.5092740343694,-1954.9551814277731,-1817.6321832981225,2072.2221698901726,2064.730109431049
533,9.576485715207317,23.99987565566867,34.44163445175096,59.9019906059405,997.4664394179308,994.0175889209337,998.488194068934,990.7015871435711,104.92768196376721,105.97993136191512,113.51175065560952,109.29988583345664,0.14365770344645398,0.045823891139479295,2458.195128489099,2878.520944072374,-1958.5973354891598,-1876.1099608073416,2010.795847649034,1991.7324731630479
534,6.361073265308768,23.93588661748171,32.73582755942718,59.76975812130015,992.0146108891944,989.7588767432455,999.2385106692366,981.9053018757572,109.57565647010148,110.2413432750044,112.72943309304341,118.09229633534078,0.38398060379077553,0.046645727882612856,2537.822900549685,2961.405256967273,-2041.2276245746305,-1953.447944272706,2095.825335656998,2063.4805023293056
535,4.136986573737634,17.86851369423404,31.654818380456078,56.77481470150242,989.9702335843532,989.1210904407386,1000.9037104758212,993.6394652880057,111.06401301046718,110.88605274980846,108.03054667330706,106.35565280495892,0.6581444231189055,0.21283517842121147,2471.0314805996686,2974.7463174743234,-1975.8369266292896,-1970.1932878890154,2031.418196304186,2079.05994003674
536,1.0243842999816604,4.796251040143798,30.076695504863523,50.01131451703007,991.9550462313207,991.2775412679634,990.8253571802296,988.7765026982506,108.30104977247213,108.7078390876707,111.57276830859904,111.22090191719187,0.9846710309582422,0.9884509918572313,2500.263438265059,2918.769468456315,-2004.1269063392367,-1926.923427005261,2058.1824669867015,2038.6759681394246
537,4.167999895982412,19.739500881115674,31.65727723550839,57.203952808580695,1026.3062236137869,1023.281619806588,1049.722285646624,1032.3208965948245,74.73577900466792,76.72731422007237,60.14747832263707,67.68341697699725,0.6539531909930469,0.1385706192193036,2474.238370777497,3013.163340331666,-1960.3339481416276,-1954.6975629962499,1997.211169134773,2011.0676008589942
538,0.7458194311554194,13.212916362392434,29.952942379318813,54.30892470093373,993.2789295158935,993.0197222009726,1002.5471390185901,1002.7170580322103,106.90752529034046,106.9820024818794,104.05932179774807,97.29467122474142,0.9934483416577372,0.5098311671370952,2487.4331728008056,2992.7760359059184,-1990.7283855994124,-1990.3045920215445,2044.163451917264,2097.7575089523743
539,2.893973693466029,7.599825668118847,31.030077380162197,51.3299745302741,923.7583503074477,923.97846278884,925.1006104135175,919.8201930416996,176.9651428256918,176.01011718809167,178.69930265665366,180.1793142906094,0.822031815211091,0.909115758842311,2355.212935902957,2751.805569867199,-1893.3731619457185,-1824.055602325495,1982.0760980892396,2002.0093309768622
540,6.518726891923854,17.886797967961957,32.8622076708283,56.7962825654014,1020.9243753411575,1020.1787440143999,1041.8203023999265,1033.1648217698878,80.705306436792,79.82874773122653,67.12309261938489,66.82256194238369,0.3676527104701453,0.21198538161727123,2431.9851257467626,2983.0796693264624,-1921.334109096883,-1936.941410582992,1961.9056736495636,2004.2385379215366
541,6.0046658979291205,14.339626265399747,32.57032139318517,54.64606898696255,985.7038254601243,984.4944747980014,995.0943493853993,987.4611504644322,115.7973413074204,115.51437625843496,112.075459752106,112.534984885905,0.4226676063064672,0.4247273088919022,2553.9312874708776,2998.4017972402935,-2060.766827232055,-1999.4563165050731,2118.728509291611,2111.2772515473707
542,1.76838915595992,12.522237916144736,30.46254171817918,53.94987586978898,1020.2875587395733,1019.654358684265,1030.9821023336467,1021.2855658071811,80.15453879883916,80.37471026662787,75.27903045329911,78.714518458419,0.9397203553055108,0.5644386582002032,2541.7045677007113,3052.036681916316,-2031.3976236847461,-2016.2298421530736,2071.42228828358,2089.827119659073
543,7.7991694111621666,13.209213708921482,33.506964135805816,54.446394254836186,1041.3458718682189,1042.877630917592,1047.9690132078238,1044.0712717862586,60.6039211448264,57.123773878701776,58.6355946318338,55.92143282207514,0.2531890394106991,0.5101201361371368,2452.9058881332144,2949.230088375083,-1932.6114960532495,-1899.3141934604746,1963.7802245913283,1959.315760999085
544,7.20126105702553,12.44067373172484,33.18677925369485,53.78535359182899,1074.2287224652196,1073.1966609344468,1079.888752794107,1074.5738584392177,27.57159274712237,26.779632466393522,26.331583793263057,25.42263147042216,0.30263522041660074,0.5709583971749674,2624.6156694255124,3161.277631146403,-2087.2599633906684,-2078.725431972423,2101.254882377291,2105.512524028052
545,11.082191295173498,17.93913324898028,35.260409338702914,56.7887583698853,1003.1640223666211,1000.2585232438482,1010.257010585727,1003.5176776015256,99.60652590249983,99.75243547208217,98.71255578359545,96.48803899750551,0.08586918517601684,0.20956710258041034,2532.870891063293,3000.288555768707,-2030.5760661495322,-1986.648610900765,2080.3600110939215,2086.481464836676
546,3.5132527344814046,7.169712689664804,31.322818095839096,51.11318060112093,1026.4127561933178,1026.0552036473182,1034.6273832311083,1030.1324016755088,74.46555672736284,73.94948073613034,68.95747350962593,69.87262634228271,0.7422056499872702,0.9279712565414516,2537.8119545878726,3009.642504795883,-2024.5102404111724,-1972.7507047476302,2061.867360687479,2041.240124331257
547,1.0884242359326128,8.956363609015865,30.119328654858435,52.0621791787026,1006.4247707331732,1006.1309263020916,1013.3017379709286,1010.7982458219313,93.84733523828832,93.86228169727418,91.17644364491152,89.18994774565567,0.982037084233675,0.8338357232388084,2498.956579353871,2969.5966460030522,-1995.673210410435,-1955.0523059564955,2042.5939345257716,2047.2301229082216
548,6.735383119955995,10.96611976075147,32.94800173033559,53.060870101625866,996.6390850104199,996.5915030068571,1000.8237032095234,996.1607818533855,105.0447629237925,103.42356357350681,104.65935755899355,103.83694147964235,0.3460135546707955,0.6886954923909541,2390.1588342108944,2828.5074733034744,-1891.8182133638359,-1825.3169616761434,1944.7408323125403,1930.3578416229986
549,2.1799619610922307,12.083048817652513,30.664077114519188,53.63168913586937,1090.618700643557,1089.8936419109773,1100.9817100774196,1092.9111529296408,9.92628999932249,10.101040312127731,5.059805490723111,7.082784061145913,0.9024256786476645,0.5996333197818469,2585.7185142884427,3132.7320494775827,-2040.237995410559,-2027.6999453666494,2045.1660058280806,2031.747057102944
550,5.168926784994864,12.477555616414369,32.19237151057757,53.92460976195337,923.1900615937145,923.2242730876529,939.5352285839459,926.3669620476797,178.10216979895912,176.7755311345097,166.7035530019984,173.6380433257738,0.5223369126526489,0.5680090192932878,2341.8913932385553,2777.2784195328272,-1880.3075488451025,-1831.1259481772722,1969.6931208074898,1994.3481632786152
551,7.2194462779430655,10.917085574899493,33.205109203903135,53.059179453141,1050.9064528542783,1049.3928019568204,1058.1386972396083,1051.4867791590118,50.89840884281486,50.607830845821326,47.31984322487982,48.511065816244326,0.30102900646240766,0.6925369958794477,2470.1927302064146,2945.8023939423856,-1944.3577374920567,-1884.316891305995,1969.8767655433248,1931.026344662707
552,2.312706387898598,8.495139132248292,30.73026350716529,51.85190253789152,1056.517157969446,1055.5782032768348,1061.443241793123,1054.934675719246,44.061018693236356,44.41695683003992,42.80432530440908,45.062837592151006,0.8888117966056918,0.8619706819106017,2553.8754374112677,3050.3199851010995,-2025.3833548396608,-1985.6131511296696,2047.3249833235543,2027.2853527592772
553,2.22098850161908,6.997195705029776,30.673869384368828,51.14683678814336,1066.13139044182,1065.4124638659664,1072.463304326761,1065.1735351548584,34.42385667290884,34.590509864935875,31.035292190339778,34.829149187512506,0.8982938407893175,0.9348199520946187,2590.939397972897,3077.1035014926388,-2057.691060466092,-2000.978393705689,2074.8592050806506,2030.109172902983
554,2.048997103044716,13.929383322535113,30.619599408547202,54.458450724220924,954.5045952970827,954.3771708303152,961.8251796895598,955.4544795340275,146.00765426035616,145.62355498763327,145.13950604617798,144.5421614589203,0.9151376012794338,0.4549852525764374,2393.147297882121,2827.562628265703,-1915.8692492213388,-1862.5133022054765,1988.9754287715284,2007.9249207260013
555,5.426044745834769,8.007184363090248,32.27831074541021,51.40637731098725,971.0556300941245,971.4320070654175,973.3491050982267,972.1261829212269,130.30088131243312,128.56349478077647,130.65448769701513,127.87165911662167,0.4904398808649937,0.8889513959335721,2517.7466710466574,2943.2032666572964,-2032.3140212971355,-1969.2450054588244,2097.899049309873,2101.2964531814214
556,5.1292116712227145,15.59590065388998,32.14576855734356,55.44282390244565,1001.917481982334,999.0864787289436,1017.257388335637,1001.234446428953,99.36482256775868,100.91174627488314,90.54056862493363,98.76483200316014,0.5273509240405463,0.3386696140635132,2511.5263374348697,3019.0773402346495,-2009.8866555758605,-1993.7654128391516,2059.209035768472,2080.1747270492447
557,3.324459404236925,10.36920558437836,31.24778007819762,52.93244047478977,1032.7653456266992,1031.6947955240496,1027.1740795246972,1024.620675488401,68.06576976128433,68.29691947050696,78.01052374037471,75.3763258449813,0.7671589179659656,0.7347229339202964,2485.8567817343014,2908.095166730871,-1969.2104529650965,-1879.6414501062093,2003.187545593231,1958.9713878845737
558,2.1008092443970705,27.300081972489682,30.610037190160426,61.426417887631,990.6581505087419,990.1108978440752,1017.1626437330877,1001.0113417133028,109.86705176708776,109.8896934286396,96.48740075942341,98.99284634833292,0.9101975026799505,0.017594501384962342,2514.6143902209637,3064.18964694756,-2019.1442698164205,-2038.8908000743186,2074.0680928259217,2134.111057468838
559,1.027985585293369,7.629866828421381,30.072378445664754,51.322069635359654,1009.4744268536098,1009.0642791952648,1009.535690878635,1003.4587821439021,90.78256955442016,90.93038255804444,94.2792429484663,96.53992175453617,0.9845291396996906,0.9077045285792313,2508.1970779317435,2927.47394548153,-2003.3544496634552,-1914.8981298139895,2048.7045870909124,2008.0488147594876
560,1.9173748027954192,10.073536508052118,30.550463398291527,52.6445488157171,1017.0464534894647,1016.4185251222082,1019.6883008866644,1013.0736702640602,83.43289019038218,83.57029805301497,85.34846820610603,86.92773798326427,0.9271385246577358,0.7567875804032405,2491.523865996472,2947.8522049300004,-1982.8404345734755,-1924.8429123133849,2024.5165464028078,2009.3951361013562
561,4.374678370295405,10.230144696893685,31.758072517549294,52.57585244079106,1037.9551958037205,1034.439013507638,1043.0223624483538,1032.6428775059123,63.13847404419779,65.57074812828596,62.092722260703496,67.34841774520486,0.6261105838939991,0.7451711042851601,2584.1940316890696,3051.5274288830697,-2064.3404033831844,-2003.3180691283521,2095.3073526999815,2062.7941006457386
562,7.5686957724429345,10.742359446519679,33.36794831021626,53.0421406144835,1007.694771178081,1006.5837198802363,1007.8666424539313,1003.5817742393464,94.1974020392358,93.41836854181844,97.50453641259149,96.42184735410177,0.2714341403457066,0.7061466895024544,2416.8141190292995,2853.01018781965,-1912.6955773752973,-1843.0079482772442,1959.9966046552413,1941.0691304919633
563,2.0754834330072858,10.943728322888818,30.601106841115637,52.768053553657964,943.3934035332622,942.8660223826994,954.4466764217073,948.6742166212789,157.12546728312773,157.13266808066632,151.02518111263856,151.32598129451122,0.9126270599468089,0.6904508426064121,2393.1542629773066,2822.266819068209,-1921.325846273945,-1864.9060105899182,1999.886615376516,2015.7629910848157
564,3.0287466084455126,16.608758837659753,31.116376631055914,56.0172102703084,1002.5147573192875,1001.1581324220095,1009.4590970370691,1000.590327893848,98.24242932744944,98.85733413168884,98.8452833145094,99.41203292617163,0.8052302764651214,0.27762700959342196,2462.3010370577313,2953.207328532353,-1960.6864577516737,-1939.2928216501443,2009.6398535615035,2037.8499119475625
