,chi_1D,chi_2D,fncmin_1DML,fncmin_2DML,n0_1D,n0_1DML,n0_2D,n0_2DML,n1_1D,n1_1DML,n1_2D,n1_2DML,pval_1D,pval_2D,var00_1D,var00_2D,var01_1D,var01_2D,var11_1D,var11_2D
512,5.99906479500591,10.346095641728775,32.543305590332494,52.59753695720498,1058.0588012711764,1053.3705296928601,1058.4641862730464,1052.3196907625236,43.44096536589374,46.6434946875352,46.70886013658891,47.6868455638279,0.42329485179965654,0.7364675031639174,2607.5881484374318,3061.1119446589237,-2077.3872179860095,-1999.582124326719,2098.311699236434,2045.8210411191978
513,6.790662883751663,11.44477202142484,32.951790280802584,53.33532028158265,1061.6717648087968,1058.1261250073635,1073.3053035492946,1063.5849037352864,40.02590268115906,41.89475859061741,32.417081053627705,36.41324472321394,0.34064130696442063,0.6507964733404148,2527.3442348205244,3026.6190042754542,-1995.6394764953493,-1948.4313187880002,2015.2084566052908,1978.8369243270804
514,4.53336291287159,14.70336147016164,31.825081302965998,54.90550793634129,991.6874430456046,991.4268447273673,998.3952779083064,990.2484737217901,109.44589773352295,108.58219389520494,108.95640267950209,109.76881313300274,0.6048929944717183,0.39872821351325105,2500.26597117029,2948.0208247963183,-2004.3495682109847,-1945.5245515950005,2059.283358942749,2054.0684099501523
515,2.4928116265310294,13.338722483769345,30.79268945501684,54.08217804413404,954.0638738379872,954.131901297419,968.717975946326,962.5777933641126,146.55932917133435,145.86322617182432,137.9513852101487,137.43136902609962,0.8692712899860385,0.5000427903511038,2464.993894092319,2936.3036334164362,-1987.9824654747592,-1964.5042381857484,2061.438506367117,2102.7189818814695
516,4.596595560233611,18.144361458053837,31.855989289871502,56.6677916732972,939.7473473284828,939.0526836703829,947.2342070150311,937.3898362347622,161.4018013346549,160.94529844842046,161.83795892439147,162.6155395508038,0.5964902785352031,0.2002847549643833,2452.743348430706,2868.0470816464467,-1982.699726759448,-1915.849897072225,2063.518130597817,2077.285853770974
517,4.1722476427259965,15.205553376110572,31.675673551747195,55.29937573445329,1052.3965090625768,1052.1837771953496,1069.339072388923,1055.3711611374847,48.646552022895946,47.8024579319985,38.2637020846557,44.62047533426725,0.6533793314414122,0.3642492580307791,2511.0745426482404,3019.434042009731,-1984.8360743483302,-1943.0773405548123,2009.3801690250461,1978.1436412059222
518,6.969275858535736,18.241873425326737,33.099407150347844,57.038748244610616,1046.2353008034704,1042.9863657749654,1043.2590296851422,1037.7212375697507,55.50701991248033,57.01356147354811,65.86190795924061,62.28006916031634,0.3236979072496715,0.19598568216879808,2504.2447641501212,2947.336157936944,-1980.32308596115,-1901.3040685648261,2007.7085902238366,1968.9733618802104
519,3.983380273629889,10.557971002063491,31.547068812027902,52.707700574081954,950.4775078593183,947.5437900988392,945.5487621616694,939.2244726826948,150.5183370487272,152.44616921998332,159.7302188082643,160.77571893652407,0.6789256385885962,0.7203583635926636,2470.6721480392125,2833.028411936768,-1994.7085917206548,-1884.2968836201376,2069.4921560201237,2043.4939027886826
520,9.79788718101547,28.561789769836786,34.55646159763947,61.76460569326764,1040.4759565108152,1041.3580004197988,1058.8919343269924,1040.4573362848128,61.97350836622611,58.64697728565528,55.38893864697702,59.553590263396515,0.13342553843796356,0.011972110316552105,2485.9154849228094,3049.7799477129083,-1965.9098920168599,-1981.5715455988354,1997.7428558760844,2034.8396823545872
521,4.993994159523654,13.12272582465387,32.05141215932426,53.843605131252986,981.9072061179982,981.4875789225971,989.0494349999435,987.5014150017363,119.34129360914244,118.5147988101288,117.51192918467622,112.49999216051225,0.5445836428213289,0.5168836362072293,2516.3724852367523,2989.330388861884,-2025.297974123989,-1999.5214166627957,2085.1600623048453,2119.566582439261
522,1.6172893503568413,11.413654658861978,30.40420309212351,53.59294796849069,1024.2532737523363,1023.845841078722,1033.258156628009,1025.3449334779623,76.15104857966146,76.17219697251177,72.44866914464593,74.66303550283521,0.951326381779618,0.6532780941004417,2499.8241488676717,2994.537320346109,-1987.60470690539,-1957.2966528361428,2025.688544102689,2028.6254100873741
523,2.513792533962561,11.64643116895188,30.86962621567605,53.40166037773552,1044.9423069986342,1043.7009270174797,1047.5056441468855,1038.5577548648027,55.68614135916334,56.3026118172811,58.31757726143621,61.44597980257824,0.8669208788553379,0.6346734495371767,2511.8666004986335,2990.339267533117,-1989.0802277590467,-1938.3560212165626,2016.7652472629748,1995.1178317156807
524,4.977201643201071,17.329155192086375,32.07595263784236,56.54874220345454,1031.7470322935412,1031.3634880805375,1051.241304534799,1037.920925405705,69.49726746091585,68.63814736136979,57.42327584015676,62.07893238269765,0.5467404985915931,0.23906113362175316,2549.68505549143,3073.1360365844193,-2033.7269746233942,-2015.224478857654,2068.70229126172,2070.3346191738774
525,2.5995340718347464,12.032469473076906,30.87860970772408,53.65708075368124,1025.9139178621563,1025.476058545296,1034.415550290681,1023.665407287114,74.73596560625788,74.52027620610338,71.60068643421334,76.33286977125881,0.8571661348772848,0.6036951271013433,2530.5821052458627,3030.9337073496786,-2017.5204037556794,-1991.1315587280974,2054.946170860526,2060.3669878330898
526,0.8527138459088011,15.51124561425613,30.007089920179652,55.25170639019838,987.5559123501671,987.4389780365659,1009.7211808737966,1002.6474710990275,112.6572660407915,112.55932755131893,98.03444198764524,97.35863153964043,0.9905852084307196,0.34412310239147514,2476.7694329742585,3024.863037275897,-1982.9603937046988,-2011.5999601867404,2039.3112507756775,2109.9839490349714
527,4.325021199881484,11.771585335139454,31.74515155957343,53.58215654971836,1052.8988698544224,1051.5276581774483,1057.329864465748,1049.939395337947,48.182385387615426,48.47832135047615,48.555931076499576,50.059350497098514,0.6327824601300578,0.6246404146872353,2544.1092705073766,3004.7590127783246,-2017.3382772053824,-1943.746050312764,2041.378481497169,1991.5723048258578
528,4.643465049168595,16.549228185046974,31.848489598562878,55.56478756988295,970.0210880229013,967.8183097201895,978.6443983654428,971.8993101063102,131.1397782827437,132.17065599777612,129.6302158766791,128.09421394531722,0.5902840251264998,0.2809957246007649,2507.0631330165725,2960.5902297057455,-2021.509992334079,-1978.568495575652,2086.8276958533975,2108.974246338349
529,11.21874204523847,21.0416175563516,35.180468221486166,58.11284302626481,1061.195706138786,1052.95528857038,1068.7463316533883,1059.0383862113868,41.608977670070765,47.03769917223137,41.774477067449155,40.968274163142596,0.08184668212678256,0.10057075375189317,2491.1635549661364,3027.7996817369085,-1958.500931382368,-1954.1716670393364,1977.9437426092554,1996.349889282137
530,0.5099276288712422,8.120490536196584,29.81541098278572,51.5449610505036,933.1179996646468,932.9851611373044,948.8535737087399,941.1355389789402,167.00948229928343,167.00916629103727,155.20665905538826,158.85864984263338,0.9977155891444552,0.8829546721871383,2408.630964771012,2864.2276197454967,-1942.037432606534,-1911.4786463909734,2025.5394123990984,2064.8263756339024
531,5.187354709429025,17.846454258812805,32.18729780453924,56.607881105165774,985.046871494476,983.4512473915512,1000.4933186651194,988.3587432801686,116.24996697116906,116.55691215081296,108.42990693014958,111.64852612457813,0.5200179978847483,0.21386383459506428,2487.653222225095,2971.654411015976,-1994.7200041139538,-1965.0395665737458,2052.759626279655,2071.8295202461186
532,5.922740915127037,22.290381854435186,32.558193840615814,58.6764939938075,999.3017288767941,993.7326049008152,1007.5218018296272,989.6882984735773,102.17895527211617,106.24807533904264,103.62338595832394,110.30724882381459,0.4319001882465052,0.07284142129673515,2555.1403588667185,3022.6036210278867,-2054.0883434515076,-2006.1060798781602,2104.1476087123388,2106.3612757906876
533,3.586198480647318,9.28709306799258,31.393037268892186,52.22977971722875,1007.0902818113648,1006.1386252155421,1014.9003360326761,1008.6706095882556,93.80626977521796,93.86333663775265,89.74321057796169,91.32778280675882,0.7324682830116385,0.8122313519242486,2489.676693632457,2963.064009352508,-1985.9041813139665,-1945.037739918757,2032.7994111639966,2033.9823350257095
534,6.300199108938046,9.143710063487417,32.704984191660856,52.18745339487292,950.1475853154473,947.4173751067387,953.8434480047056,946.528120266055,151.4274632759407,152.58248402006078,150.7284035891409,153.47054604506562,0.39041527601044623,0.8217357360900657,2409.1679836435032,2838.42988703622,-1933.4051346286783,-1880.9173668935755,2008.8241725985215,2030.271192619778
535,1.2113189780397213,17.662152471310872,30.179131245067794,57.2174791628864,1011.3384666554722,1010.9645654298968,1010.3950143248168,1007.6360148280991,88.96436312611736,89.02331313892682,98.43606003493677,92.36405092669702,0.9763219423436377,0.2226039134254804,2480.685431133926,2897.4068059717233,-1974.924946653095,-1885.6357860335759,2019.3915997263964,1987.1327742876588
536,4.352585791732376,10.901169423393565,31.76022443924029,52.99446237602868,970.6087520829661,969.2356700267254,979.5462074611431,972.2160953805515,130.47939445927423,130.74449592351914,125.90437798879572,127.77743580517196,0.6290772665874287,0.693781936238937,2387.737463139885,2823.961868956696,-1902.0948455044268,-1840.7452607005612,1967.268480453583,1965.7120300659071
537,4.176326928157279,14.782443971114592,31.70908931236164,54.98731605655159,1095.5062698774564,1094.3859747851068,1102.3161829626874,1090.243837504387,5.537811826734936,5.631566815302588,5.0750153749823514,9.751955498514075,0.652828277922064,0.39318638434120506,2589.7843871495047,3135.2919327816962,-2041.7528125001797,-2026.8936058375612,2044.5043470802314,2029.6081551896775
538,11.021735510565104,20.33366163786887,35.01019273615546,58.319258539060925,1006.6960745202382,1004.7281863941765,1008.287161857866,998.664712559574,96.05935887960597,95.26527395457482,101.87966889913916,101.340303054629,0.08770698854915684,0.11996790812318033,2566.7629495207725,3056.099471326438,-2062.9258977797776,-2042.9748760782652,2111.1562845325625,2145.123948954572
539,7.802963267091935,12.134990315513921,33.50445895458407,53.59935474203619,1066.3162948027616,1064.9265698168276,1060.195540998219,1057.3979974568242,35.63444572394079,35.0812919964183,45.87195520015224,42.613904617650086,0.25289710266056586,0.5954628622523165,2552.20764210778,2988.946649536764,-2018.696310014279,-1927.3283676918884,2036.6487982550989,1974.8207451992594
540,1.8444821930299873,14.711919628182638,30.479624022183515,54.82359986376791,892.9372917422689,892.0746095700713,900.9210814338121,892.9417860951291,207.52382883220764,207.92189144555488,206.43485502731284,207.06500678379132,0.9334313519626356,0.398126524214989,2377.540830998906,2770.5925139926244,-1930.8593347219519,-1865.63619387782,2034.523717263137,2071.73656862662
541,1.2710304483752821,9.922350764692682,30.22328100441294,52.600454330142526,984.11968696136,983.0711106427227,993.4036872431512,988.368510968773,116.19807021273135,116.93507296626957,111.55748775686482,111.62902594429943,0.9732310641690165,0.767838182007635,2431.8538425533575,2902.212691254268,-1939.524844217225,-1906.2879599032765,1997.434221099907,2017.8107899424701
542,4.321556796363077,14.362368160193768,31.765664029758227,54.98321218622972,1010.4456635692494,1007.929228639821,1015.5237355798891,1006.5454367677182,90.63472534715461,92.0741222764738,91.65745146477278,93.4473019629164,0.6332484180769868,0.4230780189856988,2426.7294808263023,2914.299680064216,-1920.8870932394555,-1894.2861865088157,1965.8552068307965,1985.056730415698
543,4.070284647631459,15.693327031507938,31.583543767899982,55.51906310707934,1016.0655665703513,1015.285003282511,1021.9158114836317,1012.2850646269076,84.95200443609333,84.72546462708165,85.93085133555417,87.71417958327916,0.6671653938179586,0.33245897107881694,2549.5129661951705,2975.463607902826,-2041.2908668327357,-1948.7163357776726,2083.8320679903723,2033.7540721594735
544,1.0604194589985463,5.607723160019193,30.110693286014254,50.40348391606297,957.9796477521212,957.4025830789717,968.319162193985,963.119278581403,142.28545695795657,142.6017564115086,134.48469869903462,136.87948000136822,0.9832178283091842,0.9754318683372448,2418.0338433349207,2863.749645141723,-1938.8989688737124,-1892.8259690549269,2009.96293396008,2026.1115748129023
545,5.660417454968964,14.350435894286042,32.439043750658925,54.72185880902855,1083.9695243196895,1084.375946456106,1077.1227112004908,1077.6356666266447,17.445580259173717,15.628647641229941,30.05252387761045,22.360420418593446,0.4622839277090989,0.4239429888526849,2528.3291026253128,2976.353874078011,-1986.4392509783688,-1899.4743247439592,1995.611050114877,1933.3758984103033
546,7.2368591348140665,11.822806153250546,33.171139587517416,53.433658688517006,959.8718351121908,958.636889529756,958.1703271435713,954.1571616861028,141.9373797304148,141.3643316095912,147.74107597018335,145.83030055336036,0.29949710323159984,0.6205303731821523,2430.8008192008497,2800.5290185878857,-1950.5529199912348,-1840.362757740554,2021.6624554394944,1989.0717129983186
547,5.4615238480571895,10.457624934394621,32.3369012506611,52.87300732427942,996.9826863479578,995.8205407618939,1009.3151587008507,1003.2507513066906,104.3826946598649,104.17571877891407,95.91365403436791,96.74769810526276,0.48611921602331676,0.7280192647056488,2453.7311003869554,2920.394618902975,-1954.9632995524325,-1908.0406918904816,2007.2197543135578,2003.5363978372343
548,10.274960233400266,14.227778297904647,34.658771213977474,54.74579228355117,1031.605501129832,1026.0069187759752,1035.3682038064157,1021.7829997748812,70.96324285812338,73.99796588142999,71.74568394435782,78.21835115113592,0.11354026037752184,0.4328829595687836,2563.788784284793,3023.580026285027,-2046.5974227955967,-1981.3842456710026,2081.333963458623,2049.8786998497294
549,2.2946463467093006,13.289877524161701,30.7382605787503,54.483086179981775,1022.359526899962,1022.0465235937683,1029.3259624850145,1018.7580108569725,78.21413467206183,77.94886284411893,77.3189903217745,81.24656797495722,0.8907050262516254,0.503836136305167,2488.147990318699,2951.5405895797758,-1976.889829765817,-1916.9206180026827,2016.061973353492,1992.2800262648389
550,1.2964525227630026,12.454867823605138,30.229643615915393,53.755728069239595,1022.355116851486,1022.201793314521,1025.568157055801,1025.4547113040105,77.96899627646664,77.79901880367473,80.65927574613757,74.54766052180103,0.9718529533892077,0.569823084675003,2502.4398536061562,2976.26961181388,-1991.2186997535323,-1950.6423584073232,2030.2406602273886,2034.369463159999
551,4.834375082589362,14.351653316441915,31.98192551619769,54.72600338496753,1011.3757052418441,1012.5067146332215,1026.3990723266513,1021.5772641839427,89.83288611043821,87.49204171294214,80.77675318062306,78.42812419877689,0.565224699165215,0.42385469914488383,2559.544137324623,3079.107639456741,-2054.1547323067207,-2050.2882549217784,2099.6720109507314,2132.24465285563
